,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1045,40000,50,e,0.05,0.453125,0.4803125416562526,0.3701401280071897,0.0
1046,40000,50,e,0.1,0.453125,0.4803125416562526,0.34433929423156956,0.0
1047,40000,50,e,0.15,0.453125,0.4803125416562526,0.3701401280071897,0.0
1048,40000,50,e,0.2,0.453125,0.4803125416562526,0.34189084928604285,0.0
1049,40000,50,e,0.25,0.455775,0.4815833333333333,0.3596201006701218,0.0
1050,40000,50,e,0.3,0.42545,0.46894791666666663,0.3544077792717326,0.0
1051,40000,50,e,0.35,0.42545,0.46894791666666663,0.3544077792717326,0.0
1052,40000,50,e,0.4,0.42545,0.46894791666666663,0.3544077792717326,0.0
1053,40000,50,e,0.45,0.42545,0.46894791666666663,0.3544077792717326,0.0
1054,40000,50,e,0.5,0.42545,0.46894791666666663,0.3544077792717326,0.0
1055,40000,50,e,0.55,0.42545,0.46894791666666663,0.3544077792717326,0.0
1056,40000,50,e,0.6,0.42545,0.46894791666666663,0.3544077792717326,0.0
1057,40000,50,e,0.65,0.42545,0.46894791666666663,0.3544077792717326,0.0
1058,40000,50,e,0.7,0.42545,0.46894791666666663,0.3544077792717326,0.0
1059,40000,50,e,0.75,0.42545,0.46894791666666663,0.3544077792717326,0.0
1060,40000,50,e,0.8,0.42545,0.46894791666666663,0.3544077792717326,0.0
1061,40000,50,e,0.85,0.42545,0.46894791666666663,0.3544077792717326,0.0
1062,40000,50,e,0.9,0.42545,0.46894791666666663,0.3544077792717326,0.0
1063,40000,50,e,0.95,0.530975,0.8042812499791667,0.5390433521393619,0.0
1064,40000,50,g,0.05,0.42545,0.46894791666666663,0.3544077792717326,0.0
1065,40000,50,g,0.1,0.42545,0.46894791666666663,0.3544077792717326,0.0
1066,40000,50,g,0.15,0.42545,0.46894791666666663,0.3544077792717326,0.0
1067,40000,50,g,0.2,0.42545,0.46894791666666663,0.3544077792717326,0.0
1068,40000,50,g,0.25,0.42545,0.46894791666666663,0.3544077792717326,0.0
1069,40000,50,g,0.3,0.42545,0.46894791666666663,0.3544077792717326,0.0
1070,40000,50,g,0.35,0.42545,0.46894791666666663,0.3544077792717326,0.0
1071,40000,50,g,0.4,0.42545,0.46894791666666663,0.3544077792717326,0.0
1072,40000,50,g,0.45,0.42545,0.46894791666666663,0.3544077792717326,0.0
1073,40000,50,g,0.5,0.42545,0.46894791666666663,0.3544077792717326,0.0
1074,40000,50,g,0.55,0.42545,0.46894791666666663,0.3544077792717326,0.0
1075,40000,50,g,0.6,0.42545,0.46894791666666663,0.3544077792717326,0.0
1076,40000,50,g,0.65,0.42545,0.46894791666666663,0.3544077792717326,0.0
1077,40000,50,g,0.7,0.42545,0.46894791666666663,0.3544077792717326,0.0
1078,40000,50,g,0.75,0.42545,0.46894791666666663,0.3544077792717326,0.0
1079,40000,50,g,0.8,0.42545,0.46894791666666663,0.3544077792717326,0.0
1080,40000,50,g,0.85,0.42545,0.46894791666666663,0.3544077792717326,0.0
1081,40000,50,g,0.9,0.42545,0.46894791666666663,0.3544077792717326,0.0
1082,40000,50,g,0.95,0.42545,0.46894791666666663,0.3544077792717326,0.0
1083,40000,100,t,0.05,0.44805,0.4780728333124948,0.35443516546524667,0.0
1084,40000,100,t,0.1,0.44805,0.4780728333124948,0.35443516546524667,0.0
1085,40000,100,t,0.15,0.44585,0.4773541874947929,0.3442020914855853,0.0
1086,40000,100,t,0.2,0.44585,0.4773541874947929,0.3442020914855853,0.0
1087,40000,100,t,0.25,0.44585,0.4773541874947929,0.35799678770040194,0.0
1088,40000,100,t,0.3,0.53155,0.8044478541406211,0.5327148573512757,0.0
1089,40000,100,t,0.35,0.42855,0.46994783331249484,0.3464755794959143,0.0
1090,40000,100,t,0.4,0.487125,0.4945521041614596,0.3643280267065083,0.0
1091,40000,100,t,0.45,0.53155,0.8044478541406211,0.5327148573512757,0.0
1092,40000,100,t,0.5,0.42855,0.46994783331249484,0.35552725882001224,0.0
1093,40000,100,t,0.55,0.563,0.8175520208072878,0.5429949733515163,0.0
1094,40000,100,t,0.6,0.44585,0.4773541874947929,0.36827690370064253,0.0
1095,40000,100,t,0.65,0.487075,0.4943854791510456,0.36391696648521193,0.0
1096,40000,100,t,0.7,0.487075,0.4943854791510456,0.36391696648521193,0.0
1097,40000,100,t,0.75,0.563,0.8175520208072878,0.5429949733515163,0.0
1098,40000,100,t,0.8,0.563,0.8175520208072878,0.5429949733515163,0.0
1099,40000,100,t,0.85,0.4261,0.46912502082812635,0.3449813171156726,0.0
1100,40000,100,t,0.9,0.53155,0.8044478541406211,0.5327148573512757,0.0
1101,40000,100,t,0.95,0.51445,0.7973228541406211,0.5278950870594138,0.0
1102,40000,100,e,0.05,0.44805,0.4780728333124948,0.35443516546524667,0.0
1103,40000,100,e,0.1,0.44805,0.4780728333124948,0.35443516546524667,0.0
1104,40000,100,e,0.15,0.44585,0.4773541874947929,0.3442020914855853,0.0
1105,40000,100,e,0.2,0.53155,0.8044478541406211,0.5327148573512757,0.0
1106,40000,100,e,0.25,0.563,0.8175520208072878,0.5429949733515163,0.0
1107,40000,100,e,0.3,0.42855,0.46994783331249484,0.3464755794959143,0.0
1108,40000,100,e,0.35,0.487125,0.4945521041614596,0.3643280267065083,0.0
1109,40000,100,e,0.4,0.42855,0.46994783331249484,0.35552725882001224,0.0
1110,40000,100,e,0.45,0.44585,0.4773541874947929,0.36827690370064253,0.0
1111,40000,100,e,0.5,0.487075,0.4943854791510456,0.36391696648521193,0.0
1112,40000,100,e,0.55,0.563,0.8175520208072878,0.5429949733515163,0.0
1113,40000,100,e,0.6,0.53155,0.8044478541406211,0.5327148573512757,0.0
1114,40000,100,e,0.65,0.487125,0.4945521041614596,0.3643280267065083,0.0
1115,40000,100,e,0.7,0.487075,0.4943854791510456,0.36391696648521193,0.0
1116,40000,100,e,0.75,0.42855,0.46994783331249484,0.3464755794959143,0.0
1117,40000,100,e,0.8,0.487125,0.4945521041614596,0.3694031161971882,0.0
1118,40000,100,e,0.85,0.487125,0.4945521041614596,0.3547760177665777,0.0
1119,40000,100,e,0.9,0.3893,0.4535936666458282,0.3476859656419464,0.0
1120,40000,100,e,0.95,0.518125,0.7987812083020808,0.5360334983261891,0.0
1121,40000,100,g,0.05,0.563,0.8175520208072878,0.5429949733515163,0.0
1122,40000,100,g,0.1,0.53155,0.8044478541406211,0.5327148573512757,0.0
1123,40000,100,g,0.15,0.44585,0.4773541874947929,0.36827690370064253,0.0
1124,40000,100,g,0.2,0.42855,0.46994783331249484,0.3464755794959143,0.0
1125,40000,100,g,0.25,0.563,0.8175520208072878,0.5429949733515163,0.0
1126,40000,100,g,0.3,0.4261,0.46912502082812635,0.3449813171156726,0.0
1127,40000,100,g,0.35,0.53155,0.8044478541406211,0.5327148573512757,0.0
1128,40000,100,g,0.4,0.487125,0.4945521041614596,0.3595082564146465,0.0
1129,40000,100,g,0.45,0.42855,0.46994783331249484,0.3464755794959143,0.0
1130,40000,100,g,0.5,0.487125,0.4945521041614596,0.3746081427067489,0.0
1131,40000,100,g,0.55,0.42855,0.46994783331249484,0.3464755794959143,0.0
1132,40000,100,g,0.6,0.42855,0.46994783331249484,0.3464755794959143,0.0
1133,40000,100,g,0.65,0.487125,0.4945521041614596,0.3694031161971882,0.0
1134,40000,100,g,0.7,0.516275,0.5066250833229219,0.3678250321163817,0.0
1135,40000,100,g,0.75,0.487075,0.4943854791510456,0.36391696648521193,0.0
1136,40000,100,g,0.8,0.4871,0.4944687916562526,0.3855597617797639,0.0
1137,40000,100,g,0.85,0.42855,0.46994783331249484,0.3464755794959143,0.0
1138,40000,100,g,0.9,0.4871,0.4944687916562526,0.3855597617797639,0.0
1139,40000,100,g,0.95,0.390075,0.16289581252604038,0.22057766553132138,0.0
1140,40000,200,t,0.05,0.396825,0.4568542083229193,0.3559628346456693,0.0
1141,40000,200,t,0.1,0.54975,0.8122500416562527,0.5386555956963774,0.0
1142,40000,200,t,0.15,0.48465,0.49361458333333336,0.3632546341777558,0.0
1143,40000,200,t,0.2,0.433375,0.47225,0.34545190611086424,0.0
1144,40000,200,t,0.25,0.48465,0.49361458333333336,0.3632546341777558,0.0
1145,40000,200,t,0.3,0.48465,0.49361458333333336,0.3632546341777558,0.0
1146,40000,200,t,0.35,0.433375,0.47225,0.3404053850061359,0.0
1147,40000,200,t,0.4,0.48115,0.49215625,0.3561747239165461,0.0
1148,40000,200,t,0.45,0.48115,0.49215625,0.3561747239165461,0.0
1149,40000,200,t,0.5,0.446325,0.4776458333333333,0.35077054673478275,0.0
1150,40000,200,t,0.55,0.48625,0.7857917083229192,0.5201427962654127,0.0
1151,40000,200,t,0.6,0.432225,0.47160420832291927,0.3454560803134792,0.0
1152,40000,200,t,0.65,0.4516,0.47100252020328254,0.3705830715765542,0.0
1153,40000,200,t,0.7,0.45915,0.48306247917187367,0.3529128844507941,0.0
1154,40000,200,t,0.75,0.48465,0.49361458333333336,0.3632546341777558,0.0
1155,40000,200,t,0.8,0.454575,0.4809167083229193,0.3547014281381753,0.0
1156,40000,200,t,0.85,0.433375,0.47225,0.3728967797236798,0.0
1157,40000,200,t,0.9,0.48465,0.49361458333333336,0.3696736885378844,0.0
1158,40000,200,t,0.95,0.505675,0.7938854583229192,0.5256765067794472,0.0
1159,40000,200,e,0.05,0.396825,0.4568542083229193,0.3559628346456693,0.0
1160,40000,200,e,0.1,0.54975,0.8122500416562527,0.5386555956963774,0.0
1161,40000,200,e,0.15,0.48465,0.49361458333333336,0.3632546341777558,0.0
1162,40000,200,e,0.2,0.433375,0.47225,0.34545190611086424,0.0
1163,40000,200,e,0.25,0.491425,0.49627087498958594,0.3721333279074894,0.0
1164,40000,200,e,0.3,0.48465,0.49361458333333336,0.3696736885378844,0.0
1165,40000,200,e,0.35,0.432225,0.47160420832291927,0.350909575952664,0.0
1166,40000,200,e,0.4,0.446325,0.4776458333333333,0.35077054673478275,0.0
1167,40000,200,e,0.45,0.432225,0.47160420832291927,0.3454560803134792,0.0
1168,40000,200,e,0.5,0.505675,0.7938854583229192,0.5256765067794472,0.0
1169,40000,200,e,0.55,0.4092,0.46201045832291926,0.34657009150082835,0.0
1170,40000,200,e,0.6,0.433375,0.47225,0.3485394168253637,0.0
1171,40000,200,e,0.65,0.433375,0.47225,0.3485394168253637,0.0
1172,40000,200,e,0.7,0.493125,0.7886562916562526,0.5225889960649478,0.0
1173,40000,200,e,0.75,0.385075,0.45212499999999994,0.3358067755665258,0.0
1174,40000,200,e,0.8,0.433375,0.47225,0.33786632517419823,0.0
1175,40000,200,e,0.85,0.408875,0.4620416666666667,0.3569305228782731,0.0
1176,40000,200,e,0.9,0.4412,0.49817406412025406,0.4173656609896484,0.0
1177,40000,200,e,0.95,0.58135,0.8254167083229192,0.5500338696777634,0.0
1178,40000,200,g,0.05,0.433375,0.47225,0.36153819779230073,0.0
1179,40000,200,g,0.1,0.385075,0.45212499999999994,0.3388942862810253,0.0
1180,40000,200,g,0.15,0.385075,0.45212499999999994,0.3388942862810253,0.0
1181,40000,200,g,0.2,0.433375,0.47225,0.3485394168253637,0.0
1182,40000,200,g,0.25,0.5298,0.8039375416562526,0.5322562333862556,0.0
1183,40000,200,g,0.3,0.432225,0.47160420832291927,0.3564432864666985,0.0
1184,40000,200,g,0.35,0.42845,0.45902402003665754,0.3727028001543559,0.0
1185,40000,200,g,0.4,0.433375,0.47225,0.3728967797236798,0.0
1186,40000,200,g,0.45,0.4322,0.4715208958177122,0.34192673643066485,0.0
1187,40000,200,g,0.5,0.408875,0.4620416666666667,0.34084423119683666,0.0
1188,40000,200,g,0.55,0.433375,0.47225,0.34545190611086424,0.0
1189,40000,200,g,0.6,0.459425,0.48310416666666667,0.35289954651243466,0.0
1190,40000,200,g,0.65,0.47565,0.7813750416562527,0.5173732440809478,0.0
1191,40000,200,g,0.7,0.454575,0.4809167083229193,0.34580626869762193,0.0
1192,40000,200,g,0.75,0.408875,0.4620416666666667,0.36828910480965216,0.0
1193,40000,200,g,0.8,0.433375,0.47225,0.34545190611086424,0.0
1194,40000,200,g,0.85,0.433375,0.47225,0.34545190611086424,0.0
1195,40000,200,g,0.9,0.508375,0.791728187255147,0.5266082882476889,0.0
1196,40000,200,g,0.95,0.58135,0.8254167083229192,0.5500338696777634,0.0
1197,50000,50,t,0.05,0.42956,0.4701675051573834,0.3748889307254508,0.0
1198,50000,50,t,0.1,0.49594,0.7898585729021095,0.5229271445405755,0.0
1199,50000,50,t,0.15,0.49594,0.7898585729021095,0.5229271445405755,0.0
1200,50000,50,t,0.2,0.42966,0.47050023956877624,0.3472878208238482,0.0
1201,50000,50,t,0.25,0.42962,0.47036714580421907,0.36465290979017734,0.0
1202,50000,50,t,0.3,0.5542,0.8140171458042191,0.5402546027399896,0.0
1203,50000,50,t,0.35,0.46014,0.4830838124708858,0.36979748611805263,0.0
1204,50000,50,t,0.4,0.52656,0.8025586926864977,0.5312780300113342,0.0
1205,50000,50,t,0.45,0.52656,0.8025586926864977,0.5312780300113342,0.0
1206,50000,50,t,0.5,0.52656,0.8025586926864977,0.5312780300113342,0.0
1207,50000,50,t,0.55,0.47988,0.49122403826888394,0.3611603997181787,0.0
1208,50000,50,t,0.6,0.42962,0.47036714580421907,0.36465290979017734,0.0
1209,50000,50,t,0.65,0.42962,0.47036714580421907,0.36465290979017734,0.0
1210,50000,50,t,0.7,0.42962,0.47036714580421907,0.36465290979017734,0.0
1211,50000,50,t,0.75,0.42962,0.47036714580421907,0.36465290979017734,0.0
1212,50000,50,t,0.8,0.46014,0.4830838124708858,0.36979748611805263,0.0
1213,50000,50,t,0.85,0.46014,0.4830838124708858,0.36979748611805263,0.0
1214,50000,50,t,0.9,0.46014,0.4830838124708858,0.36979748611805263,0.0
1215,50000,50,t,0.95,0.52656,0.8025586926864977,0.5312780300113342,0.0
1216,50000,50,e,0.05,0.42956,0.4701675051573834,0.3748889307254508,0.0
1217,50000,50,e,0.1,0.49594,0.7898585729021095,0.5229271445405755,0.0
1218,50000,50,e,0.15,0.49594,0.7898585729021095,0.5229271445405755,0.0
1219,50000,50,e,0.2,0.48004,0.4917583333333333,0.3619604780176761,0.0
1220,50000,50,e,0.25,0.52656,0.8025586926864977,0.5312780300113342,0.0
1221,50000,50,e,0.3,0.46014,0.4830838124708858,0.36979748611805263,0.0
1222,50000,50,e,0.35,0.52656,0.8025586926864977,0.5312780300113342,0.0
1223,50000,50,e,0.4,0.52656,0.8025586926864977,0.5312780300113342,0.0
1224,50000,50,e,0.45,0.42962,0.47036714580421907,0.36465290979017734,0.0
1225,50000,50,e,0.5,0.42962,0.47036714580421907,0.36465290979017734,0.0
1226,50000,50,e,0.55,0.46014,0.4830838124708858,0.36979748611805263,0.0
1227,50000,50,e,0.6,0.46014,0.4830838124708858,0.36979748611805263,0.0
1228,50000,50,e,0.65,0.46016,0.4831503593531643,0.36080369245185606,0.0
1229,50000,50,e,0.7,0.48428,0.49317379870010775,0.38242084148144584,0.0
1230,50000,50,e,0.75,0.48428,0.49317379870010775,0.38242084148144584,0.0
1231,50000,50,e,0.8,0.38468,0.16057512108039232,0.21949585659919624,0.0
1232,50000,50,e,0.85,0.46014,0.4830838124708858,0.36979748611805263,0.0
1233,50000,50,e,0.9,0.46014,0.4830838124708858,0.36979748611805263,0.0
1234,50000,50,e,0.95,0.38858,0.16249238882900646,0.22045893682995663,0.0
1235,50000,50,g,0.05,0.5542,0.8140171458042191,0.5402546027399896,0.0
1236,50000,50,g,0.1,0.52656,0.8025586926864977,0.5312780300113342,0.0
1237,50000,50,g,0.15,0.42962,0.47036714580421907,0.36465290979017734,0.0
1238,50000,50,g,0.2,0.42962,0.47036714580421907,0.36465290979017734,0.0
1239,50000,50,g,0.25,0.42962,0.47036714580421907,0.36465290979017734,0.0
1240,50000,50,g,0.3,0.46014,0.4830838124708858,0.36979748611805263,0.0
1241,50000,50,g,0.35,0.52656,0.8025586926864977,0.5312780300113342,0.0
1242,50000,50,g,0.4,0.52656,0.8025586926864977,0.5312780300113342,0.0
1243,50000,50,g,0.45,0.51192,0.5046322518178291,0.3861058708860409,0.0
1244,50000,50,g,0.5,0.48428,0.49317379870010775,0.38242084148144584,0.0
1245,50000,50,g,0.55,0.42254,0.4673323716022173,0.33774532727084267,0.0
1246,50000,50,g,0.6,0.42534,0.4690830937645571,0.3525977256471508,0.0
1247,50000,50,g,0.65,0.42254,0.4673323716022173,0.33774532727084267,0.0
1248,50000,50,g,0.7,0.52812,0.8030915455862745,0.5376869880656961,0.0
1249,50000,50,g,0.75,0.42534,0.4690830937645571,0.36218985251192887,0.0
1250,50000,50,g,0.8,0.46014,0.4830838124708858,0.36979748611805263,0.0
1251,50000,50,g,0.85,0.46014,0.4830838124708858,0.36979748611805263,0.0
1252,50000,50,g,0.9,0.46014,0.4830838124708858,0.36979748611805263,0.0
1253,50000,50,g,0.95,0.46014,0.4830838124708858,0.36979748611805263,0.0
1254,50000,100,t,0.05,0.46038,0.48379952086244765,0.352524916298565,0.0
1255,50000,100,t,0.1,0.40958,0.4624,0.3433655399848914,0.0
1256,50000,100,t,0.15,0.49922,0.4991925051573834,0.37028129731564713,0.0
1257,50000,100,t,0.2,0.46926,0.48703285246777533,0.3866588789971068,0.0
1258,50000,100,t,0.25,0.46926,0.48703285246777533,0.3866588789971068,0.0
1259,50000,100,t,0.3,0.42552,0.4692745208624476,0.3386089933095273,0.0
1260,50000,100,t,0.35,0.39896,0.4574175051573834,0.3377621571473721,0.0
1261,50000,100,t,0.4,0.45354,0.48059975956722095,0.37151335172829886,0.0
1262,50000,100,t,0.45,0.39896,0.4574175051573834,0.34922301226977576,0.0
1263,50000,100,t,0.5,0.39896,0.4574175051573834,0.34922301226977576,0.0
1264,50000,100,t,0.55,0.39896,0.4574175051573834,0.34922301226977576,0.0
1265,50000,100,t,0.6,0.4535,0.4804661858011086,0.38419253837544726,0.0
1266,50000,100,t,0.65,0.5639,0.81788417182405,0.5431448433612579,0.0
1267,50000,100,t,0.7,0.5639,0.81788417182405,0.5431448433612579,0.0
1268,50000,100,t,0.75,0.5639,0.81788417182405,0.5431448433612579,0.0
1269,50000,100,t,0.8,0.45358,0.4807333333333333,0.36072123087133817,0.0
1270,50000,100,t,0.85,0.4535,0.4804661858011086,0.38419253837544726,0.0
1271,50000,100,t,0.9,0.40958,0.4624,0.3528313824586106,0.0
1272,50000,100,t,0.95,0.5346,0.8056758384907168,0.5336279837938752,0.0
1273,50000,100,e,0.05,0.46038,0.48379952086244765,0.352524916298565,0.0
1274,50000,100,e,0.1,0.40958,0.4624,0.3433655399848914,0.0
1275,50000,100,e,0.15,0.49922,0.4991925051573834,0.37028129731564713,0.0
1276,50000,100,e,0.2,0.46926,0.48703285246777533,0.3866588789971068,0.0
1277,50000,100,e,0.25,0.42498,0.46881666666666666,0.33832439516755414,0.0
1278,50000,100,e,0.3,0.39896,0.4574175051573834,0.3377621571473721,0.0
1279,50000,100,e,0.35,0.39896,0.4574175051573834,0.34922301226977576,0.0
1280,50000,100,e,0.4,0.39896,0.4574175051573834,0.34922301226977576,0.0
1281,50000,100,e,0.45,0.4535,0.4804661858011086,0.38419253837544726,0.0
1282,50000,100,e,0.5,0.5639,0.81788417182405,0.5431448433612579,0.0
1283,50000,100,e,0.55,0.45358,0.4807333333333333,0.36072123087133817,0.0
1284,50000,100,e,0.6,0.5346,0.8056758384907168,0.5336279837938752,0.0
1285,50000,100,e,0.65,0.5346,0.8056758384907168,0.5336279837938752,0.0
1286,50000,100,e,0.7,0.5346,0.8056758384907168,0.5336279837938752,0.0
1287,50000,100,e,0.75,0.45354,0.48059975956722095,0.3476862077046201,0.0
1288,50000,100,e,0.8,0.45358,0.4807333333333333,0.34698961929941663,0.0
1289,50000,100,e,0.85,0.38192,0.4503175051573834,0.3340343717681722,0.0
1290,50000,100,e,0.9,0.41654,0.4647425051573834,0.34128836824193787,0.0
1291,50000,100,e,0.95,0.48262,0.7840175051573833,0.5198963722219536,0.0
1292,50000,100,g,0.05,0.42552,0.4692745208624476,0.3386089933095273,0.0
1293,50000,100,g,0.1,0.39896,0.4574175051573834,0.34922301226977576,0.0
1294,50000,100,g,0.15,0.4535,0.4804661858011086,0.38419253837544726,0.0
1295,50000,100,g,0.2,0.5639,0.81788417182405,0.5431448433612579,0.0
1296,50000,100,g,0.25,0.5346,0.8056758384907168,0.5336279837938752,0.0
1297,50000,100,g,0.3,0.4535,0.4804661858011086,0.38419253837544726,0.0
1298,50000,100,g,0.35,0.5346,0.8056758384907168,0.5336279837938752,0.0
1299,50000,100,g,0.4,0.5346,0.8056758384907168,0.5336279837938752,0.0
1300,50000,100,g,0.45,0.45358,0.4807333333333333,0.36072123087133817,0.0
1301,50000,100,g,0.5,0.5346,0.8056758384907168,0.5336279837938752,0.0
1302,50000,100,g,0.55,0.46626,0.48534274472615957,0.382874632837862,0.0
1303,50000,100,g,0.6,0.4909,0.7874675051573834,0.5221671286714716,0.0
1304,50000,100,g,0.65,0.5639,0.81788417182405,0.5431448433612579,0.0
1305,50000,100,g,0.7,0.45358,0.4807333333333333,0.36072123087133817,0.0
1306,50000,100,g,0.75,0.45352,0.48026774559016244,0.34790936834807135,0.0
1307,50000,100,g,0.8,0.46626,0.48534274472615957,0.34753711181483604,0.0
1308,50000,100,g,0.85,0.38192,0.4503175051573834,0.3340343717681722,0.0
1309,50000,100,g,0.9,0.38192,0.4503175051573834,0.3340343717681722,0.0
1310,50000,100,g,0.95,0.41654,0.4647425051573834,0.34128836824193787,0.0
1311,50000,200,t,0.05,0.47556,0.48989166666666667,0.36213005673083876,0.0
1312,50000,200,t,0.1,0.41654,0.4646260780594929,0.343423451283394,0.0
1313,50000,200,t,0.15,0.47556,0.48989166666666667,0.381601687991491,0.0
1314,50000,200,t,0.2,0.41654,0.4646260780594929,0.35282337581281503,0.0
1315,50000,200,t,0.25,0.50508,0.7932594113928263,0.5269740346998527,0.0
1316,50000,200,t,0.3,0.48684,0.4945916666666667,0.3637528805756393,0.0
1317,50000,200,t,0.35,0.4888,0.49473441139282626,0.3552535615485349,0.0
1318,50000,200,t,0.4,0.47556,0.48989166666666667,0.3532923031551484,0.0
1319,50000,200,t,0.45,0.40382,0.45932607805949294,0.34090275036597756,0.0
1320,50000,200,t,0.5,0.40382,0.45932607805949294,0.34090275036597756,0.0
1321,50000,200,t,0.55,0.40382,0.45932607805949294,0.34090275036597756,0.0
1322,50000,200,t,0.6,0.40382,0.45932607805949294,0.34090275036597756,0.0
1323,50000,200,t,0.65,0.40382,0.45932607805949294,0.35030267489539857,0.0
1324,50000,200,t,0.7,0.38096,0.45047499999999996,0.3388810272177536,0.0
1325,50000,200,t,0.75,0.48684,0.4945916666666667,0.36061843576514274,0.0
1326,50000,200,t,0.8,0.57596,0.8227927447261596,0.5516942280496757,0.0
1327,50000,200,t,0.85,0.46442,0.48457607805949293,0.3680010822755077,0.0
1328,50000,200,t,0.9,0.53414,0.8053677447261597,0.5346282989925066,0.0
1329,50000,200,t,0.95,0.43992,0.47504166666666664,0.3476182238196553,0.0
1330,50000,200,e,0.05,0.47556,0.48989166666666667,0.36213005673083876,0.0
1331,50000,200,e,0.1,0.47556,0.48989166666666667,0.381601687991491,0.0
1332,50000,200,e,0.15,0.41654,0.4646260780594929,0.343423451283394,0.0
1333,50000,200,e,0.2,0.41654,0.4646260780594929,0.35975086739307827,0.0
1334,50000,200,e,0.25,0.47556,0.48989166666666667,0.35598658842550795,0.0
1335,50000,200,e,0.3,0.38096,0.45047499999999996,0.3359016583953615,0.0
1336,50000,200,e,0.35,0.36972,0.44579166666666664,0.33324414051299694,0.0
1337,50000,200,e,0.4,0.40382,0.45932607805949294,0.34090275036597756,0.0
1338,50000,200,e,0.45,0.40382,0.45932607805949294,0.34090275036597756,0.0
1339,50000,200,e,0.5,0.52056,0.7997094113928261,0.5324007979404372,0.0
1340,50000,200,e,0.55,0.57596,0.8227927447261596,0.5516942280496757,0.0
1341,50000,200,e,0.6,0.46364,0.484925,0.3603293795504132,0.0
1342,50000,200,e,0.65,0.3931,0.45553333333333335,0.341580699459931,0.0
1343,50000,200,e,0.7,0.41654,0.4646260780594929,0.343423451283394,0.0
1344,50000,200,e,0.75,0.40382,0.45932607805949294,0.3572301664756618,0.0
1345,50000,200,e,0.8,0.43992,0.47504166666666664,0.3476182238196553,0.0
1346,50000,200,e,0.85,0.4165,0.46449298429493585,0.3746049651660541,0.0
1347,50000,200,e,0.9,0.43992,0.47504166666666664,0.3476182238196553,0.0
1348,50000,200,e,0.95,0.48904,0.4955083333333333,0.37331220971648965,0.0
1349,50000,200,g,0.05,0.5318,0.8043927447261595,0.5350583158228016,0.0
1350,50000,200,g,0.1,0.40382,0.45932607805949294,0.34090275036597756,0.0
1351,50000,200,g,0.15,0.40382,0.45932607805949294,0.3355455602414355,0.0
1352,50000,200,g,0.2,0.54324,0.8091594113928263,0.537934255271425,0.0
1353,50000,200,g,0.25,0.48684,0.4945916666666667,0.36061843576514274,0.0
1354,50000,200,g,0.3,0.46442,0.48457607805949293,0.3680010822755077,0.0
1355,50000,200,g,0.35,0.47556,0.48989166666666667,0.35255308436931876,0.0
1356,50000,200,g,0.4,0.36972,0.44579166666666664,0.33324414051299694,0.0
1357,50000,200,g,0.45,0.40552,0.46070833333333333,0.34417543722144295,0.0
1358,50000,200,g,0.5,0.5227,0.8006010780594929,0.5317523595438832,0.0
1359,50000,200,g,0.55,0.48684,0.4945916666666667,0.36061843576514274,0.0
1360,50000,200,g,0.6,0.40382,0.45932607805949294,0.3642905296639916,0.0
1361,50000,200,g,0.65,0.46438,0.4844429842949358,0.347431083095375,0.0
1362,50000,200,g,0.7,0.48684,0.4945916666666667,0.3765004116185759,0.0
1363,50000,200,g,0.75,0.40552,0.46070833333333333,0.3359134129941461,0.0
1364,50000,200,g,0.8,0.52488,0.8015094113928263,0.5314593770422743,0.0
1365,50000,200,g,0.85,0.47216,0.7795427447261596,0.5164524000265668,0.0
1366,50000,200,g,0.9,0.48684,0.4945916666666667,0.35789449582234106,0.0
1367,50000,200,g,0.95,0.46442,0.48457607805949293,0.3680010822755077,0.0
