,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1041,40000,50,t,0.8,0.580125,0.5402083333333334,0.5356919452248847,0.0
1042,40000,50,t,0.85,0.56215,0.51025,0.5092746520817861,0.0
1043,40000,50,t,0.9,0.56215,0.51025,0.5092746520817861,0.0
1044,40000,50,t,0.95,0.56215,0.51025,0.5092746520817861,0.0
1045,40000,50,e,0.05,0.5096,0.478547619047619,0.48162964780742046,0.0
1046,40000,50,e,0.1,0.5543,0.4703333333333334,0.47044258282532114,0.0
1047,40000,50,e,0.15,0.596375,0.46500595238095244,0.45137687051986075,0.0
1048,40000,50,e,0.2,0.55675,0.46736904761904763,0.46669207838708876,0.0
1049,40000,50,e,0.25,0.58175,0.4852261904761905,0.48405596185230204,0.0
1050,40000,50,e,0.3,0.594625,0.5149702380952381,0.5151197265163105,0.0
1051,40000,50,e,0.35,0.594625,0.5149702380952381,0.5151197265163105,0.0
1052,40000,50,e,0.4,0.526125,0.4502083333333333,0.45271713606025643,0.0
1053,40000,50,e,0.45,0.612575,0.5158630952380953,0.5176786051149379,0.0
1054,40000,50,e,0.5,0.5892,0.4683809523809524,0.4600595834022065,0.0
1055,40000,50,e,0.55,0.580125,0.5402083333333334,0.5356919452248847,0.0
1056,40000,50,e,0.6,0.56215,0.51025,0.5092746520817861,0.0
1057,40000,50,e,0.65,0.552425,0.5033035714285714,0.5029572495607585,0.0
1058,40000,50,e,0.7,0.604175,0.4756488095238095,0.4665595349749806,0.0
1059,40000,50,e,0.75,0.604175,0.4756488095238095,0.4665595349749806,0.0
1060,40000,50,e,0.8,0.513775,0.5226011904761905,0.5189978920170175,0.0
1061,40000,50,e,0.85,0.59065,0.55775,0.5507636252536886,0.0
1062,40000,50,e,0.9,0.568225,0.4626845238095238,0.458325875638317,0.0
1063,40000,50,e,0.95,0.5862,0.4711190476190476,0.4650917526445336,0.0
1064,40000,50,g,0.05,0.596375,0.46500595238095244,0.45137687051986075,0.0
1065,40000,50,g,0.1,0.57125,0.47601190476190475,0.4745307785745073,0.0
1066,40000,50,g,0.15,0.597275,0.4656488095238095,0.4520904357902858,0.0
1067,40000,50,g,0.2,0.5892,0.4683809523809524,0.4600595834022065,0.0
1068,40000,50,g,0.25,0.612475,0.5071726190476191,0.508406469179172,0.0
1069,40000,50,g,0.3,0.56215,0.51025,0.5092746520817861,0.0
1070,40000,50,g,0.35,0.56215,0.51025,0.5092746520817861,0.0
1071,40000,50,g,0.4,0.56215,0.51025,0.5092746520817861,0.0
1072,40000,50,g,0.45,0.552425,0.5033035714285714,0.5029572495607585,0.0
1073,40000,50,g,0.5,0.604175,0.4756488095238095,0.4665595349749806,0.0
1074,40000,50,g,0.55,0.607,0.48547619047619045,0.48107893496116527,0.0
1075,40000,50,g,0.6,0.604175,0.4756488095238095,0.4665595349749806,0.0
1076,40000,50,g,0.65,0.611325,0.545375,0.544012326118727,0.0
1077,40000,50,g,0.7,0.611325,0.545375,0.544012326118727,0.0
1078,40000,50,g,0.75,0.643375,0.5461011904761904,0.5533248371617313,0.0
1079,40000,50,g,0.8,0.57575,0.4553452380952381,0.4447817429569967,0.0
1080,40000,50,g,0.85,0.537825,0.4789702380952381,0.480861767523459,0.0
1081,40000,50,g,0.9,0.50325,0.46817857142857144,0.472655570393293,0.0
1082,40000,50,g,0.95,0.525,0.4575952380952381,0.460776557648291,0.0
1083,40000,100,t,0.05,0.555325,0.5197797619047619,0.5172616490346298,0.0
1084,40000,100,t,0.1,0.609375,0.4935773809523809,0.4919561193562938,0.0
1085,40000,100,t,0.15,0.569075,0.4908392857142857,0.49097529211781693,0.0
1086,40000,100,t,0.2,0.590625,0.5080178571428571,0.5081729317360973,0.0
1087,40000,100,t,0.25,0.57505,0.48915476190476187,0.4889297641045742,0.0
1088,40000,100,t,0.3,0.535475,0.48910119047619044,0.49036522762132645,0.0
1089,40000,100,t,0.35,0.6446,0.540547619047619,0.5490408729759175,0.0
1090,40000,100,t,0.4,0.60185,0.4986071428571428,0.49840745255579977,0.0
1091,40000,100,t,0.45,0.6027,0.5061904761904762,0.5068210698913712,0.0
1092,40000,100,t,0.5,0.582225,0.5129464285714286,0.5124609065911105,0.0
1093,40000,100,t,0.55,0.582225,0.5129464285714286,0.5124609065911105,0.0
1094,40000,100,t,0.6,0.6218,0.5045714285714286,0.5058883426701389,0.0
1095,40000,100,t,0.65,0.536625,0.43523214285714285,0.43137946562387924,0.0
1096,40000,100,t,0.7,0.62265,0.4966785714285714,0.4954007463253447,0.0
1097,40000,100,t,0.75,0.62265,0.4966785714285714,0.4954007463253447,0.0
1098,40000,100,t,0.8,0.579175,0.474125,0.47084230513491454,0.0
1099,40000,100,t,0.85,0.579175,0.474125,0.47084230513491454,0.0
1100,40000,100,t,0.9,0.5109,0.4625952380952381,0.46710724119742875,0.0
1101,40000,100,t,0.95,0.608325,0.49494642857142856,0.4937865913917703,0.0
1102,40000,100,e,0.05,0.555325,0.5197797619047619,0.5172616490346298,0.0
1103,40000,100,e,0.1,0.609375,0.4935773809523809,0.4919561193562938,0.0
1104,40000,100,e,0.15,0.569075,0.4908392857142857,0.49097529211781693,0.0
1105,40000,100,e,0.2,0.587125,0.5211130952380952,0.5201619848651591,0.0
1106,40000,100,e,0.25,0.54725,0.44282142857142853,0.43786891865684474,0.0
1107,40000,100,e,0.3,0.5969,0.47828571428571426,0.4727178704275641,0.0
1108,40000,100,e,0.35,0.557775,0.4407440476190476,0.42997572626663794,0.0
1109,40000,100,e,0.4,0.582225,0.5129464285714286,0.5124609065911105,0.0
1110,40000,100,e,0.45,0.6218,0.5045714285714286,0.5058883426701389,0.0
1111,40000,100,e,0.5,0.5969,0.47828571428571426,0.4727178704275641,0.0
1112,40000,100,e,0.55,0.579175,0.474125,0.47084230513491454,0.0
1113,40000,100,e,0.6,0.608325,0.49494642857142856,0.4937865913917703,0.0
1114,40000,100,e,0.65,0.6027,0.5061904761904762,0.5068210698913712,0.0
1115,40000,100,e,0.7,0.587125,0.5211130952380952,0.5201619848651591,0.0
1116,40000,100,e,0.75,0.55385,0.4916071428571429,0.49222951906509543,0.0
1117,40000,100,e,0.8,0.64025,0.5237738095238095,0.5312853448415777,0.0
1118,40000,100,e,0.85,0.60745,0.4658690476190476,0.4465892812977683,0.0
1119,40000,100,e,0.9,0.5421,0.4657857142857143,0.46713709785309887,0.0
1120,40000,100,e,0.95,0.630175,0.5313630952380952,0.5360651650920236,0.0
1121,40000,100,g,0.05,0.566175,0.4955535714285715,0.4957451161558939,0.0
1122,40000,100,g,0.1,0.557775,0.4407440476190476,0.42997572626663794,0.0
1123,40000,100,g,0.15,0.59935,0.4671547619047619,0.4537976606477863,0.0
1124,40000,100,g,0.2,0.602675,0.48241071428571425,0.4774474802472267,0.0
1125,40000,100,g,0.25,0.62265,0.4966785714285714,0.4954007463253447,0.0
1126,40000,100,g,0.3,0.579175,0.474125,0.47084230513491454,0.0
1127,40000,100,g,0.35,0.548425,0.4521607142857143,0.45000041666319446,0.0
1128,40000,100,g,0.4,0.608325,0.49494642857142856,0.4937865913917703,0.0
1129,40000,100,g,0.45,0.6027,0.5061904761904762,0.5068210698913712,0.0
1130,40000,100,g,0.5,0.6121,0.4891428571428571,0.4855842820875268,0.0
1131,40000,100,g,0.55,0.603025,0.5868511904761905,0.5746422982966779,0.0
1132,40000,100,g,0.6,0.51305,0.49477380952380956,0.4955763633748845,0.0
1133,40000,100,g,0.65,0.68145,0.5750357142857143,0.597056194612776,0.0
1134,40000,100,g,0.7,0.620025,0.49594642857142857,0.49450031064159483,0.0
1135,40000,100,g,0.75,0.618175,0.48698214285714286,0.4812520958787362,0.0
1136,40000,100,g,0.8,0.5551,0.49457142857142855,0.49499460553490593,0.0
1137,40000,100,g,0.85,0.509725,0.5032321428571429,0.5027183394868555,0.0
1138,40000,100,g,0.9,0.61565,0.49770238095238095,0.4970506144662715,0.0
1139,40000,100,g,0.95,0.550925,0.5172321428571428,0.5149723060822925,0.0
1140,40000,200,t,0.05,0.51465,0.4910833333333333,0.4924170751229231,0.0
1141,40000,200,t,0.1,0.527025,0.46456547619047617,0.4676246534255995,0.0
1142,40000,200,t,0.15,0.59095,0.5102261904761904,0.5103441537275634,0.0
1143,40000,200,t,0.2,0.47705,0.42386904761904765,0.4332446045042929,0.0
1144,40000,200,t,0.25,0.57705,0.4786071428571429,0.47679134133377254,0.0
1145,40000,200,t,0.3,0.58895,0.4828452380952381,0.4803388582096851,0.0
1146,40000,200,t,0.35,0.5525,0.49888095238095237,0.498987727989502,0.0
1147,40000,200,t,0.4,0.55615,0.4575595238095238,0.45483448390321274,0.0
1148,40000,200,t,0.45,0.4983,0.4853333333333334,0.4876451641813775,0.0
1149,40000,200,t,0.5,0.5609,0.5411904761904762,0.5352088400646072,0.0
1150,40000,200,t,0.55,0.53375,0.437297619047619,0.4352383202150663,0.0
1151,40000,200,t,0.6,0.590425,0.5037083333333333,0.5038484151999193,0.0
1152,40000,200,t,0.65,0.593675,0.49457738095238096,0.493996876616418,0.0
1153,40000,200,t,0.7,0.59955,0.5005119047619048,0.500570004023433,0.0
1154,40000,200,t,0.75,0.61925,0.5002738095238095,0.5003561165392303,0.0
1155,40000,200,t,0.8,0.541875,0.4407440476190476,0.43699422418046807,0.0
1156,40000,200,t,0.85,0.539875,0.5052440476190476,0.5045480499163502,0.0
1157,40000,200,t,0.9,0.61695,0.5285357142857143,0.5305791285086153,0.0
1158,40000,200,t,0.95,0.553225,0.46975595238095236,0.4699503122410065,0.0
1159,40000,200,e,0.05,0.51465,0.4910833333333333,0.4924170751229231,0.0
1160,40000,200,e,0.1,0.587325,0.5410178571428572,0.5370436440166447,0.0
1161,40000,200,e,0.15,0.5857,0.5014761904761905,0.5015091350561595,0.0
1162,40000,200,e,0.2,0.538025,0.47566071428571427,0.47764429054329627,0.0
1163,40000,200,e,0.25,0.578925,0.4799464285714286,0.4781433223319767,0.0
1164,40000,200,e,0.3,0.604925,0.552970238095238,0.5489652654223454,0.0
1165,40000,200,e,0.35,0.579575,0.5308630952380953,0.5279351599883922,0.0
1166,40000,200,e,0.4,0.578625,0.4840416666666667,0.48299423239655115,0.0
1167,40000,200,e,0.45,0.590425,0.5037083333333333,0.5038484151999193,0.0
1168,40000,200,e,0.5,0.52795,0.5208452380952381,0.5175578423110427,0.0
1169,40000,200,e,0.55,0.541875,0.4407440476190476,0.43699422418046807,0.0
1170,40000,200,e,0.6,0.5947,0.5345,0.532487986507598,0.0
1171,40000,200,e,0.65,0.586275,0.47838690476190476,0.4750398488538081,0.0
1172,40000,200,e,0.7,0.638525,0.5283511904761905,0.5354896666262183,0.0
1173,40000,200,e,0.75,0.5213,0.45859523809523806,0.46225210333277245,0.0
1174,40000,200,e,0.8,0.5871,0.5218333333333334,0.5207983301821331,0.0
1175,40000,200,e,0.85,0.547,0.5069285714285714,0.5060776612958834,0.0
1176,40000,200,e,0.9,0.608975,0.48643452380952384,0.48213324163664506,0.0
1177,40000,200,e,0.95,0.534075,0.496125,0.4966275083868,0.0
1178,40000,200,g,0.05,0.58895,0.4828452380952381,0.4803388582096851,0.0
1179,40000,200,g,0.1,0.553725,0.5372321428571429,0.5316740955839893,0.0
1180,40000,200,g,0.15,0.532775,0.5014345238095238,0.5012357917566901,0.0
1181,40000,200,g,0.2,0.598375,0.49855357142857143,0.49838440690176183,0.0
1182,40000,200,g,0.25,0.576025,0.5080416666666667,0.5076757728329293,0.0
1183,40000,200,g,0.3,0.5291,0.48764285714285716,0.48919912489187156,0.0
1184,40000,200,g,0.35,0.607375,0.5289821428571428,0.5294145906536978,0.0
1185,40000,200,g,0.4,0.62415,0.5431309523809524,0.5449084813986913,0.0
1186,40000,200,g,0.45,0.560275,0.477125,0.47718024276106663,0.0
1187,40000,200,g,0.5,0.605175,0.500625,0.500722931943445,0.0
1188,40000,200,g,0.55,0.584825,0.494375,0.4940902036604935,0.0
1189,40000,200,g,0.6,0.543375,0.5568392857142856,0.5477678054250856,0.0
1190,40000,200,g,0.65,0.5213,0.45859523809523806,0.46225210333277245,0.0
1191,40000,200,g,0.7,0.584675,0.48238690476190477,0.48034260540217427,0.0
1192,40000,200,g,0.75,0.564475,0.4581011904761905,0.4531761757761439,0.0
1193,40000,200,g,0.8,0.634675,0.5476488095238096,0.5515763193820893,0.0
1194,40000,200,g,0.85,0.61605,0.5022261904761904,0.5027741794626188,0.0
1195,40000,200,g,0.9,0.55385,0.47108333333333335,0.47133427818101564,0.0
1196,40000,200,g,0.95,0.60385,0.5635119047619048,0.5569830239187177,0.0
1197,50000,50,t,0.05,0.5798,0.4862952380952381,0.4854564375491424,0.0
1198,50000,50,t,0.1,0.60106,0.49679523809523807,0.49631680945621093,0.0
1199,50000,50,t,0.15,0.58994,0.4782619047619048,0.47418420825681196,0.0
1200,50000,50,t,0.2,0.58386,0.46643333333333337,0.4589031305357538,0.0
1201,50000,50,t,0.25,0.63044,0.5177809523809523,0.5224105892869615,0.0
1202,50000,50,t,0.3,0.63044,0.5177809523809523,0.5224105892869615,0.0
1203,50000,50,t,0.35,0.5994,0.5106761904761905,0.5112726855103117,0.0
1204,50000,50,t,0.4,0.61932,0.49924761904761905,0.4990129440863261,0.0
1205,50000,50,t,0.45,0.61932,0.49924761904761905,0.4990129440863261,0.0
1206,50000,50,t,0.5,0.61932,0.49924761904761905,0.4990129440863261,0.0
1207,50000,50,t,0.55,0.61932,0.49924761904761905,0.4990129440863261,0.0
1208,50000,50,t,0.6,0.59542,0.45941428571428566,0.4412881117961644,0.0
1209,50000,50,t,0.65,0.59542,0.45941428571428566,0.4412881117961644,0.0
1210,50000,50,t,0.7,0.59542,0.45941428571428566,0.4412881117961644,0.0
1211,50000,50,t,0.75,0.59542,0.45941428571428566,0.4412881117961644,0.0
1212,50000,50,t,0.8,0.5959,0.4988047619047619,0.4986879939429688,0.0
1213,50000,50,t,0.85,0.5959,0.4988047619047619,0.4986879939429688,0.0
1214,50000,50,t,0.9,0.5959,0.4988047619047619,0.4986879939429688,0.0
1215,50000,50,t,0.95,0.5959,0.4988047619047619,0.4986879939429688,0.0
1216,50000,50,e,0.05,0.5798,0.4862952380952381,0.4854564375491424,0.0
1217,50000,50,e,0.1,0.60106,0.49679523809523807,0.49631680945621093,0.0
1218,50000,50,e,0.15,0.58386,0.46643333333333337,0.4589031305357538,0.0
1219,50000,50,e,0.2,0.58386,0.46643333333333337,0.4589031305357538,0.0
1220,50000,50,e,0.25,0.63044,0.5177809523809523,0.5224105892869615,0.0
1221,50000,50,e,0.3,0.50318,0.46568095238095236,0.4704142254256447,0.0
1222,50000,50,e,0.35,0.61932,0.49924761904761905,0.4990129440863261,0.0
1223,50000,50,e,0.4,0.61932,0.49924761904761905,0.4990129440863261,0.0
1224,50000,50,e,0.45,0.59542,0.45941428571428566,0.4412881117961644,0.0
1225,50000,50,e,0.5,0.59542,0.45941428571428566,0.4412881117961644,0.0
1226,50000,50,e,0.55,0.5959,0.4988047619047619,0.4986879939429688,0.0
1227,50000,50,e,0.6,0.5959,0.4988047619047619,0.4986879939429688,0.0
1228,50000,50,e,0.65,0.5959,0.4988047619047619,0.4986879939429688,0.0
1229,50000,50,e,0.7,0.58548,0.4594380952380952,0.4469847484170759,0.0
1230,50000,50,e,0.75,0.62094,0.5465761904761905,0.5469871290776894,0.0
1231,50000,50,e,0.8,0.62094,0.5465761904761905,0.5469871290776894,0.0
1232,50000,50,e,0.85,0.64738,0.5335380952380953,0.5436953824315537,0.0
1233,50000,50,e,0.9,0.57658,0.47264285714285714,0.46944941788777267,0.0
1234,50000,50,e,0.95,0.79022,0.8287095238095239,0.7774960071794221,0.0
1235,50000,50,g,0.05,0.63044,0.5177809523809523,0.5224105892869615,0.0
1236,50000,50,g,0.1,0.61932,0.49924761904761905,0.4990129440863261,0.0
1237,50000,50,g,0.15,0.5786,0.4760095238095238,0.4733510027927726,0.0
1238,50000,50,g,0.2,0.59542,0.45941428571428566,0.4412881117961644,0.0
1239,50000,50,g,0.25,0.59542,0.45941428571428566,0.4412881117961644,0.0
1240,50000,50,g,0.3,0.5959,0.4988047619047619,0.4986879939429688,0.0
1241,50000,50,g,0.35,0.5959,0.4988047619047619,0.4986879939429688,0.0
1242,50000,50,g,0.4,0.5959,0.4988047619047619,0.4986879939429688,0.0
1243,50000,50,g,0.45,0.5959,0.4988047619047619,0.4986879939429688,0.0
1244,50000,50,g,0.5,0.5959,0.4988047619047619,0.4986879939429688,0.0
1245,50000,50,g,0.55,0.61646,0.5511857142857143,0.5497019904901361,0.0
1246,50000,50,g,0.6,0.62094,0.5465761904761905,0.5469871290776894,0.0
1247,50000,50,g,0.65,0.56656,0.5442666666666667,0.5380038857370593,0.0
1248,50000,50,g,0.7,0.61884,0.5247333333333333,0.5273517308904125,0.0
1249,50000,50,g,0.75,0.65104,0.49834285714285714,0.49667869315692137,0.0
1250,50000,50,g,0.8,0.64738,0.5335380952380953,0.5436953824315537,0.0
1251,50000,50,g,0.85,0.57728,0.4123428571428571,0.3290169615174175,0.0
1252,50000,50,g,0.9,0.61932,0.49924761904761905,0.4990129440863261,0.0
1253,50000,50,g,0.95,0.58848,0.4924761904761905,0.4918485691143316,0.0
1254,50000,100,t,0.05,0.5841,0.5234047619047619,0.5219373819191965,0.0
1255,50000,100,t,0.1,0.5841,0.5234047619047619,0.5219373819191965,0.0
1256,50000,100,t,0.15,0.55136,0.45182857142857147,0.44872839901500466,0.0
1257,50000,100,t,0.2,0.51666,0.48104285714285716,0.48364180565136733,0.0
1258,50000,100,t,0.25,0.5072,0.46236190476190475,0.46714650591385504,0.0
1259,50000,100,t,0.3,0.58242,0.5047380952380952,0.5047034956521501,0.0
1260,50000,100,t,0.35,0.5613,0.4695380952380952,0.46845901375504334,0.0
1261,50000,100,t,0.4,0.59108,0.5214190476190477,0.5207651048678237,0.0
1262,50000,100,t,0.45,0.53996,0.4774761904761905,0.4792845650827286,0.0
1263,50000,100,t,0.5,0.60298,0.5224904761904762,0.5229486234265079,0.0
1264,50000,100,t,0.55,0.5853,0.5283761904761906,0.5263219962674057,0.0
1265,50000,100,t,0.6,0.57178,0.46235714285714286,0.4568451954454076,0.0
1266,50000,100,t,0.65,0.57178,0.46235714285714286,0.4568451954454076,0.0
1267,50000,100,t,0.7,0.6025,0.4756333333333333,0.46709175425244187,0.0
1268,50000,100,t,0.75,0.59944,0.4673904761904762,0.4541818047361048,0.0
1269,50000,100,t,0.8,0.59944,0.4673904761904762,0.4541818047361048,0.0
1270,50000,100,t,0.85,0.56218,0.4756142857142857,0.4752956757382933,0.0
1271,50000,100,t,0.9,0.56218,0.4756142857142857,0.4752956757382933,0.0
1272,50000,100,t,0.95,0.61884,0.5208285714285714,0.5235403388279476,0.0
1273,50000,100,e,0.05,0.52684,0.46997142857142854,0.4729424011635087,0.0
1274,50000,100,e,0.1,0.5841,0.5234047619047619,0.5219373819191965,0.0
1275,50000,100,e,0.15,0.57768,0.5127047619047619,0.5120214268181387,0.0
1276,50000,100,e,0.2,0.58254,0.5161761904761905,0.515420922481889,0.0
1277,50000,100,e,0.25,0.58504,0.5028761904761905,0.5029131884354305,0.0
1278,50000,100,e,0.3,0.5613,0.4695380952380952,0.46845901375504334,0.0
1279,50000,100,e,0.35,0.52208,0.4721333333333333,0.47531507464151124,0.0
1280,50000,100,e,0.4,0.60298,0.5224904761904762,0.5229486234265079,0.0
1281,50000,100,e,0.45,0.57178,0.46235714285714286,0.4568451954454076,0.0
1282,50000,100,e,0.5,0.6025,0.4756333333333333,0.46709175425244187,0.0
1283,50000,100,e,0.55,0.59944,0.4673904761904762,0.4541818047361048,0.0
1284,50000,100,e,0.6,0.57136,0.484647619047619,0.48432141415335433,0.0
1285,50000,100,e,0.65,0.58766,0.5247095238095238,0.5233713375152615,0.0
1286,50000,100,e,0.7,0.54088,0.4651428571428572,0.4666111462940835,0.0
1287,50000,100,e,0.75,0.53464,0.46708571428571427,0.46938223362006376,0.0
1288,50000,100,e,0.8,0.58974,0.4902904761904762,0.48927419787933124,0.0
1289,50000,100,e,0.85,0.58142,0.4893571428571428,0.4887671050980305,0.0
1290,50000,100,e,0.9,0.61932,0.5415904761904762,0.5425020689855354,0.0
1291,50000,100,e,0.95,0.5703,0.41773809523809524,0.36561413949291216,0.0
1292,50000,100,g,0.05,0.5613,0.4695380952380952,0.46845901375504334,0.0
1293,50000,100,g,0.1,0.53996,0.4774761904761905,0.4792845650827286,0.0
1294,50000,100,g,0.15,0.52208,0.4721333333333333,0.47531507464151124,0.0
1295,50000,100,g,0.2,0.6025,0.4756333333333333,0.46709175425244187,0.0
1296,50000,100,g,0.25,0.59944,0.4673904761904762,0.4541818047361048,0.0
1297,50000,100,g,0.3,0.55984,0.5213523809523809,0.5187595171080068,0.0
1298,50000,100,g,0.35,0.57136,0.484647619047619,0.48432141415335433,0.0
1299,50000,100,g,0.4,0.59784,0.5035619047619048,0.5038601648950147,0.0
1300,50000,100,g,0.45,0.60712,0.5943619047619048,0.5808320544279522,0.0
1301,50000,100,g,0.5,0.58164,0.5146761904761905,0.5140107440749955,0.0
1302,50000,100,g,0.55,0.53996,0.4636095238095238,0.4650908770805947,0.0
1303,50000,100,g,0.6,0.5228,0.4883619047619048,0.4899575755395441,0.0
1304,50000,100,g,0.65,0.63148,0.5218571428571428,0.5269961633687824,0.0
1305,50000,100,g,0.7,0.54368,0.4520190476190476,0.4510676152781521,0.0
1306,50000,100,g,0.75,0.5751,0.4678904761904762,0.4635283185184891,0.0
1307,50000,100,g,0.8,0.60618,0.47862380952380956,0.47079167972452307,0.0
1308,50000,100,g,0.85,0.64086,0.5395666666666666,0.546783140685326,0.0
1309,50000,100,g,0.9,0.5929,0.49755714285714286,0.4973509008452225,0.0
1310,50000,100,g,0.95,0.61932,0.5415904761904762,0.5425020689855354,0.0
1311,50000,200,t,0.05,0.5817,0.5123190476190476,0.5118571508617837,0.0
1312,50000,200,t,0.1,0.58116,0.47482857142857143,0.47136306952321205,0.0
1313,50000,200,t,0.15,0.57286,0.4975857142857143,0.4976412973561266,0.0
1314,50000,200,t,0.2,0.60378,0.5052333333333334,0.5058374347695347,0.0
1315,50000,200,t,0.25,0.51696,0.522647619047619,0.5190260263174653,0.0
1316,50000,200,t,0.3,0.47872,0.44782857142857146,0.45561201521392586,0.0
1317,50000,200,t,0.35,0.58528,0.49201904761904763,0.49149749585221875,0.0
1318,50000,200,t,0.4,0.51368,0.44586666666666663,0.4501690922956851,0.0
1319,50000,200,t,0.45,0.58964,0.47440952380952384,0.4689013510021621,0.0
1320,50000,200,t,0.5,0.59006,0.5029571428571429,0.503073264298863,0.0
1321,50000,200,t,0.55,0.5678,0.4727523809523809,0.4711880341120141,0.0
1322,50000,200,t,0.6,0.5901,0.4964142857142857,0.49615450360055824,0.0
1323,50000,200,t,0.65,0.62732,0.5549428571428572,0.5552524091333763,0.0
1324,50000,200,t,0.7,0.5598,0.47477142857142857,0.47465094203644786,0.0
1325,50000,200,t,0.75,0.513,0.4503142857142858,0.4548848411052925,0.0
1326,50000,200,t,0.8,0.58952,0.5228952380952381,0.5219420662128901,0.0
1327,50000,200,t,0.85,0.4959,0.4671095238095238,0.47198428577943646,0.0
1328,50000,200,t,0.9,0.5353,0.4488714285714286,0.4492898634084002,0.0
1329,50000,200,t,0.95,0.5605,0.48195714285714286,0.48231307622926345,0.0
1330,50000,200,e,0.05,0.5817,0.5123190476190476,0.5118571508617837,0.0
1331,50000,200,e,0.1,0.53422,0.5227095238095238,0.5191860033029599,0.0
1332,50000,200,e,0.15,0.56882,0.4558809523809524,0.44850887195192946,0.0
1333,50000,200,e,0.2,0.53618,0.4317095238095238,0.4265729523109261,0.0
1334,50000,200,e,0.25,0.57132,0.5343904761904762,0.5302495905021373,0.0
1335,50000,200,e,0.3,0.49882,0.47241428571428573,0.47654439353356404,0.0
1336,50000,200,e,0.35,0.53124,0.5142190476190476,0.5120562240401152,0.0
1337,50000,200,e,0.4,0.61568,0.5456571428571428,0.545092970191436,0.0
1338,50000,200,e,0.45,0.53574,0.49017619047619054,0.4913284495643266,0.0
1339,50000,200,e,0.5,0.60078,0.5310333333333334,0.5302956724304075,0.0
1340,50000,200,e,0.55,0.61574,0.4988238095238095,0.49850158717346393,0.0
1341,50000,200,e,0.6,0.58886,0.4624047619047619,0.4504514876760392,0.0
1342,50000,200,e,0.65,0.61854,0.5321,0.5341167073922272,0.0
1343,50000,200,e,0.7,0.59516,0.48425714285714283,0.4812776798121079,0.0
1344,50000,200,e,0.75,0.61104,0.5330095238095238,0.5335496018492774,0.0
1345,50000,200,e,0.8,0.60584,0.49655238095238097,0.4958887699766711,0.0
1346,50000,200,e,0.85,0.57518,0.539852380952381,0.5349977215977239,0.0
1347,50000,200,e,0.9,0.5579,0.45712857142857144,0.4538019491334819,0.0
1348,50000,200,e,0.95,0.5957,0.5504142857142857,0.5455923958095414,0.0
1349,50000,200,g,0.05,0.60084,0.5157428571428572,0.5163645966071695,0.0
1350,50000,200,g,0.1,0.54788,0.47282857142857143,0.4739161323767783,0.0
1351,50000,200,g,0.15,0.61268,0.519152380952381,0.520982077061779,0.0
1352,50000,200,g,0.2,0.51974,0.4725380952380952,0.4758244422322377,0.0
1353,50000,200,g,0.25,0.52076,0.4632476190476191,0.4669235687964501,0.0
1354,50000,200,g,0.3,0.5156,0.5058857142857143,0.5049580747764193,0.0
1355,50000,200,g,0.35,0.51554,0.48113809523809525,0.4837560098314058,0.0
1356,50000,200,g,0.4,0.61854,0.5321,0.5341167073922272,0.0
1357,50000,200,g,0.45,0.5953,0.5086238095238095,0.5089858814802701,0.0
1358,50000,200,g,0.5,0.60252,0.5206571428571428,0.5211956047199252,0.0
1359,50000,200,g,0.55,0.61848,0.5176190476190476,0.5202389996114112,0.0
1360,50000,200,g,0.6,0.59172,0.4641047619047619,0.4520392230131185,0.0
1361,50000,200,g,0.65,0.48808,0.45451428571428576,0.46112029581710845,0.0
1362,50000,200,g,0.7,0.54466,0.4555571428571429,0.4551261831823458,0.0
1363,50000,200,g,0.75,0.58354,0.46782380952380953,0.46107539150212234,0.0
1364,50000,200,g,0.8,0.52566,0.4200238095238095,0.41436784220065925,0.0
1365,50000,200,g,0.85,0.6494,0.5159142857142857,0.5248761415275774,0.0
1366,50000,200,g,0.9,0.60678,0.4849952380952381,0.48041903980633593,0.0
1367,50000,200,g,0.95,0.5872,0.5059619047619047,0.5060256628862543,0.0
