,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1056,40000,50,e,0.6,0.76105,0.42280555555555555,0.44193136287091345,0.0
1057,40000,50,e,0.65,0.801875,0.44548611111111114,0.4445599445599446,0.0
1058,40000,50,e,0.7,0.81795,0.4544166666666667,0.4455308023312817,0.0
1059,40000,50,e,0.75,0.662275,0.36793055555555554,0.43440687415958806,0.0
1060,40000,50,e,0.8,0.690225,0.38345833333333335,0.4367268815843589,0.0
1061,40000,50,e,0.85,0.690225,0.38345833333333335,0.4367268815843589,0.0
1062,40000,50,e,0.9,0.771975,0.428875,0.44265890650534706,0.0
1063,40000,50,e,0.95,0.8709,0.48383333333333334,0.4485013904624575,0.0
1064,40000,50,g,0.05,0.67215,0.3734166666666667,0.4352457424075633,0.0
1065,40000,50,g,0.1,0.643625,0.35756944444444444,0.43276180870734576,0.0
1066,40000,50,g,0.15,0.81795,0.4544166666666667,0.4455308023312817,0.0
1067,40000,50,g,0.2,0.74445,0.41358333333333336,0.440789863224584,0.0
1068,40000,50,g,0.25,0.720575,0.40031944444444445,0.43906711756999667,0.0
1069,40000,50,g,0.3,0.801875,0.44548611111111114,0.4445599445599446,0.0
1070,40000,50,g,0.35,0.64485,0.35825,0.43287239041417735,0.0
1071,40000,50,g,0.4,0.667,0.3705555555555556,0.4348109517601043,0.0
1072,40000,50,g,0.45,0.773475,0.42970833333333336,0.4427573771430207,0.0
1073,40000,50,g,0.5,0.74595,0.41441666666666666,0.4408948519416041,0.0
1074,40000,50,g,0.55,0.723475,0.40193055555555557,0.43928170254106075,0.0
1075,40000,50,g,0.6,0.7406,0.41144444444444445,0.4405186771353795,0.0
1076,40000,50,g,0.65,0.7983,0.4435,0.44433930758098633,0.0
1077,40000,50,g,0.7,0.8265,0.45916666666666667,0.4460334592552617,0.0
1078,40000,50,g,0.75,0.73785,0.40991666666666665,0.44032344691770603,0.0
1079,40000,50,g,0.8,0.690225,0.38345833333333335,0.4367268815843589,0.0
1080,40000,50,g,0.85,0.81795,0.4544166666666667,0.4455308023312817,0.0
1081,40000,50,g,0.9,0.82325,0.4573611111111111,0.44584348767939347,0.0
1082,40000,50,g,0.95,0.87385,0.48547222222222225,0.44865739076859884,0.0
1083,40000,100,t,0.05,0.64475,0.3581944444444444,0.4328633769721383,0.0
1084,40000,100,t,0.1,0.64475,0.3581944444444444,0.4328633769721383,0.0
1085,40000,100,t,0.15,0.65685,0.36491666666666667,0.43393671136949197,0.0
1086,40000,100,t,0.2,0.657575,0.3653194444444444,0.433999933999934,0.0
1087,40000,100,t,0.25,0.64565,0.3586944444444444,0.4329444109166499,0.0
1088,40000,100,t,0.3,0.79205,0.4400277777777778,0.44394933019449584,0.0
1089,40000,100,t,0.35,0.759175,0.4217638888888889,0.4418046381703378,0.0
1090,40000,100,t,0.4,0.76985,0.42769444444444443,0.44251882508478474,0.0
1091,40000,100,t,0.45,0.75585,0.41991666666666666,0.4415785476426944,0.0
1092,40000,100,t,0.5,0.73855,0.41030555555555553,0.4403732633712957,0.0
1093,40000,100,t,0.55,0.678975,0.3772083333333333,0.43581308771141564,0.0
1094,40000,100,t,0.6,0.7342,0.4078888888888889,0.44006233517142174,0.0
1095,40000,100,t,0.65,0.576475,0.3202638888888889,0.42608743856018333,0.0
1096,40000,100,t,0.7,0.683775,0.379875,0.43620618162100094,0.0
1097,40000,100,t,0.75,0.80685,0.44825,0.44486408998180516,0.0
1098,40000,100,t,0.8,0.8275,0.9041666666666667,0.6834862385321101,0.0
1099,40000,100,t,0.85,0.72615,0.40341666666666665,0.43947830297161533,0.0
1100,40000,100,t,0.9,0.760925,0.4227361111111111,0.44192293173040625,0.0
1101,40000,100,t,0.95,0.73115,0.40619444444444447,0.4398423870540817,0.0
1102,40000,100,e,0.05,0.64475,0.3581944444444444,0.4328633769721383,0.0
1103,40000,100,e,0.1,0.64475,0.3581944444444444,0.4328633769721383,0.0
1104,40000,100,e,0.15,0.7666,0.4258888888888889,0.442303254096469,0.0
1105,40000,100,e,0.2,0.8101,0.45005555555555554,0.4450609823096363,0.0
1106,40000,100,e,0.25,0.670625,0.37256944444444445,0.435117599351176,0.0
1107,40000,100,e,0.3,0.759175,0.4217638888888889,0.4418046381703378,0.0
1108,40000,100,e,0.35,0.721425,0.40079166666666666,0.4391301701311745,0.0
1109,40000,100,e,0.4,0.7666,0.4258888888888889,0.442303254096469,0.0
1110,40000,100,e,0.45,0.7342,0.4078888888888889,0.44006233517142174,0.0
1111,40000,100,e,0.5,0.711475,0.3952638888888889,0.4383838072645491,0.0
1112,40000,100,e,0.55,0.8275,0.9041666666666667,0.6834862385321101,0.0
1113,40000,100,e,0.6,0.760925,0.4227361111111111,0.44192293173040625,0.0
1114,40000,100,e,0.65,0.696375,0.386875,0.4372155077695809,0.0
1115,40000,100,e,0.7,0.742925,0.41273611111111114,0.4406827416436812,0.0
1116,40000,100,e,0.75,0.80765,0.44869444444444445,0.4449126866082741,0.0
1117,40000,100,e,0.8,0.636625,0.35368055555555555,0.43212285762769387,0.0
1118,40000,100,e,0.85,0.642275,0.35681944444444447,0.4326395203933852,0.0
1119,40000,100,e,0.9,0.7837,0.4353888888888889,0.44341971257213986,0.0
1120,40000,100,e,0.95,0.873675,0.485375,0.44864816288802734,0.0
1121,40000,100,g,0.05,0.79205,0.4400277777777778,0.44394933019449584,0.0
1122,40000,100,g,0.1,0.75585,0.41991666666666666,0.4415785476426944,0.0
1123,40000,100,g,0.15,0.733625,0.40756944444444443,0.4400209926525716,0.0
1124,40000,100,g,0.2,0.48565,0.2698055555555556,0.4146247758900367,0.0
1125,40000,100,g,0.25,0.80685,0.44825,0.44486408998180516,0.0
1126,40000,100,g,0.3,0.72615,0.40341666666666665,0.43947830297161533,0.0
1127,40000,100,g,0.35,0.765075,0.42504166666666665,0.44220154321879607,0.0
1128,40000,100,g,0.4,0.822775,0.4570972222222222,0.44581561052260843,0.0
1129,40000,100,g,0.45,0.79795,0.44330555555555556,0.4443176123392171,0.0
1130,40000,100,g,0.5,0.64825,0.3601388888888889,0.43317741396592047,0.0
1131,40000,100,g,0.55,0.805975,0.4477638888888889,0.4448108391511907,0.0
1132,40000,100,g,0.6,0.7683,0.42683333333333334,0.4424162155936888,0.0
1133,40000,100,g,0.65,0.832875,0.46270833333333333,0.44640225110545356,0.0
1134,40000,100,g,0.7,0.731975,0.40665277777777775,0.43990204032573094,0.0
1135,40000,100,g,0.75,0.623725,0.3465138888888889,0.4309129849044872,0.0
1136,40000,100,g,0.8,0.830825,0.4615694444444444,0.4462842102436011,0.0
1137,40000,100,g,0.85,0.7656,0.42533333333333334,0.4422365988909427,0.0
1138,40000,100,g,0.9,0.677775,0.37654166666666666,0.435714056121629,0.0
1139,40000,100,g,0.95,0.762125,0.4234027777777778,0.4420037697549659,0.0
1140,40000,200,t,0.05,0.64665,0.35925,0.4330342195138284,0.0
1141,40000,200,t,0.1,0.7744,0.43022222222222223,0.44281793229643185,0.0
1142,40000,200,t,0.15,0.64755,0.35975,0.43311484181660087,0.0
1143,40000,200,t,0.2,0.754675,0.4192638888888889,0.44149823032146723,0.0
1144,40000,200,t,0.25,0.742675,0.4125972222222222,0.4406651437386893,0.0
1145,40000,200,t,0.3,0.79575,0.44208333333333333,0.4441808540329333,0.0
1146,40000,200,t,0.35,0.71535,0.39741666666666664,0.4386766419329122,0.0
1147,40000,200,t,0.4,0.6887,0.3826111111111111,0.43660453911499936,0.0
1148,40000,200,t,0.45,0.773975,0.4299861111111111,0.4427901255756744,0.0
1149,40000,200,t,0.5,0.669425,0.3719027777777778,0.43501640835688987,0.0
1150,40000,200,t,0.55,0.710025,0.39445833333333336,0.4382735100768495,0.0
1151,40000,200,t,0.6,0.719725,0.39984722222222224,0.4390039342462411,0.0
1152,40000,200,t,0.65,0.57565,0.76425,0.5953561552398208,0.0
1153,40000,200,t,0.7,0.737325,0.409625,0.440286029916699,0.0
1154,40000,200,t,0.75,0.7151,0.3972777777777778,0.4386578333946755,0.0
1155,40000,200,t,0.8,0.769975,0.4277638888888889,0.4425270841116124,0.0
1156,40000,200,t,0.85,0.613125,0.340625,0.42988606485539,0.0
1157,40000,200,t,0.9,0.659075,0.36615277777777777,0.43413035602542566,0.0
1158,40000,200,t,0.95,0.79095,0.4394166666666667,0.4438801279533083,0.0
1159,40000,200,e,0.05,0.6303,0.3501666666666667,0.431534985622347,0.0
1160,40000,200,e,0.1,0.7744,0.43022222222222223,0.44281793229643185,0.0
1161,40000,200,e,0.15,0.64755,0.35975,0.43311484181660087,0.0
1162,40000,200,e,0.2,0.568975,0.3160972222222222,0.4252587914346575,0.0
1163,40000,200,e,0.25,0.79575,0.44208333333333333,0.4441808540329333,0.0
1164,40000,200,e,0.3,0.71535,0.39741666666666664,0.4386766419329122,0.0
1165,40000,200,e,0.35,0.739825,0.4110138888888889,0.44046378709850265,0.0
1166,40000,200,e,0.4,0.59215,0.3289722222222222,0.4277613234125551,0.0
1167,40000,200,e,0.45,0.820725,0.45595833333333335,0.4456949686388444,0.0
1168,40000,200,e,0.5,0.786525,0.43695833333333334,0.44360001127999776,0.0
1169,40000,200,e,0.55,0.6145,0.3413888888888889,0.43002099370188945,0.0
1170,40000,200,e,0.6,0.645975,0.358875,0.4329736251214853,0.0
1171,40000,200,e,0.65,0.6157,0.34205555555555556,0.4301383261142937,0.0
1172,40000,200,e,0.7,0.6488,0.36044444444444446,0.43322649572649574,0.0
1173,40000,200,e,0.75,0.757525,0.4208472222222222,0.4416926620215154,0.0
1174,40000,200,e,0.8,0.7958,0.4421111111111111,0.4441839696360795,0.0
1175,40000,200,e,0.85,0.7875,0.4375,0.44366197183098594,0.0
1176,40000,200,e,0.9,0.475625,0.2642361111111111,0.41313789359391967,0.0
1177,40000,200,e,0.95,0.622575,0.345875,0.43080303082724974,0.0
1178,40000,200,g,0.05,0.79575,0.44208333333333333,0.4441808540329333,0.0
1179,40000,200,g,0.1,0.781,0.4338888888888889,0.44324631101021567,0.0
1180,40000,200,g,0.15,0.672125,0.37340277777777775,0.43524364578274244,0.0
1181,40000,200,g,0.2,0.719525,0.3997361111111111,0.4389890485342119,0.0
1182,40000,200,g,0.25,0.8104,0.45022222222222225,0.44507908611599295,0.0
1183,40000,200,g,0.3,0.61925,0.7884722222222222,0.6040041601664067,0.0
1184,40000,200,g,0.35,0.723275,0.40181944444444445,0.43926695211199174,0.0
1185,40000,200,g,0.4,0.644875,0.3582638888888889,0.432874643396543,0.0
1186,40000,200,g,0.45,0.62465,0.34702777777777777,0.43100117298005935,0.0
1187,40000,200,g,0.5,0.763275,0.42404166666666665,0.44208102864093135,0.0
1188,40000,200,g,0.55,0.7456,0.4142222222222222,0.44087038789025546,0.0
1189,40000,200,g,0.6,0.787475,0.43748611111111113,0.4436603847995718,0.0
1190,40000,200,g,0.65,0.763975,0.42443055555555553,0.44212795509129316,0.0
1191,40000,200,g,0.7,0.78085,0.43380555555555556,0.4432366464210706,0.0
1192,40000,200,g,0.75,0.65935,0.36630555555555555,0.43415421083821687,0.0
1193,40000,200,g,0.8,0.50745,0.28191666666666665,0.4176886986583258,0.0
1194,40000,200,g,0.85,0.7678,0.4265555555555556,0.4423830375662595,0.0
1195,40000,200,g,0.9,0.7556,0.4197777777777778,0.4415614773258532,0.0
1196,40000,200,g,0.95,0.67145,0.3730277777777778,0.43518698554669777,0.0
1197,50000,50,t,0.05,0.66446,0.36914444444444444,0.4345943541846532,0.0
1198,50000,50,t,0.1,0.53128,0.29515555555555556,0.42079584336585985,0.0
1199,50000,50,t,0.15,0.6874,0.3818888888888889,0.436499872999746,0.0
1200,50000,50,t,0.2,0.60766,0.3375888888888889,0.4293446005143713,0.0
1201,50000,50,t,0.25,0.73744,0.4096888888888889,0.4402942300343905,0.0
1202,50000,50,t,0.3,0.6316,0.35088888888888886,0.4316566429743029,0.0
1203,50000,50,t,0.35,0.7432,0.4128888888888889,0.4407020872865275,0.0
1204,50000,50,t,0.4,0.7154,0.39744444444444443,0.4386804022565612,0.0
1205,50000,50,t,0.45,0.7154,0.39744444444444443,0.4386804022565612,0.0
1206,50000,50,t,0.5,0.661,0.3672222222222222,0.4342969776609724,0.0
1207,50000,50,t,0.55,0.6376,0.3542222222222222,0.43221258134490237,0.0
1208,50000,50,t,0.6,0.7681,0.4267222222222222,0.4424029489690128,0.0
1209,50000,50,t,0.65,0.81604,0.45335555555555557,0.4454172306886162,0.0
1210,50000,50,t,0.7,0.69472,0.38595555555555555,0.43708475941212,0.0
1211,50000,50,t,0.75,0.69472,0.38595555555555555,0.43708475941212,0.0
1212,50000,50,t,0.8,0.55956,0.3108666666666667,0.4241918854994239,0.0
1213,50000,50,t,0.85,0.63488,0.3527111111111111,0.43196168081863706,0.0
1214,50000,50,t,0.9,0.55934,0.31074444444444443,0.4241665908332575,0.0
1215,50000,50,t,0.95,0.7425,0.4125,0.4406528189910979,0.0
1216,50000,50,e,0.05,0.66446,0.36914444444444444,0.4345943541846532,0.0
1217,50000,50,e,0.1,0.53128,0.29515555555555556,0.42079584336585985,0.0
1218,50000,50,e,0.15,0.6874,0.3818888888888889,0.436499872999746,0.0
1219,50000,50,e,0.2,0.71878,0.39932222222222225,0.43893353525977674,0.0
1220,50000,50,e,0.25,0.6316,0.35088888888888886,0.4316566429743029,0.0
1221,50000,50,e,0.3,0.7432,0.4128888888888889,0.4407020872865275,0.0
1222,50000,50,e,0.35,0.7154,0.39744444444444443,0.4386804022565612,0.0
1223,50000,50,e,0.4,0.661,0.3672222222222222,0.4342969776609724,0.0
1224,50000,50,e,0.45,0.7681,0.4267222222222222,0.4424029489690128,0.0
1225,50000,50,e,0.5,0.69472,0.38595555555555555,0.43708475941212,0.0
1226,50000,50,e,0.55,0.7714,0.4285555555555556,0.4426210695432637,0.0
1227,50000,50,e,0.6,0.7975,0.44305555555555554,0.44428969359331477,0.0
1228,50000,50,e,0.65,0.7425,0.4125,0.4406528189910979,0.0
1229,50000,50,e,0.7,0.58614,0.32563333333333333,0.42712857434342844,0.0
1230,50000,50,e,0.75,0.84566,0.4698111111111111,0.4471268743523042,0.0
1231,50000,50,e,0.8,0.70914,0.3939666666666667,0.4382059964901006,0.0
1232,50000,50,e,0.85,0.656,0.36444444444444446,0.43386243386243384,0.0
1233,50000,50,e,0.9,0.84776,0.4709777777777778,0.44724402802397234,0.0
1234,50000,50,e,0.95,0.87138,0.4841,0.4485268381066112,0.0
1235,50000,50,g,0.05,0.60916,0.33842222222222224,0.42949404929776075,0.0
1236,50000,50,g,0.1,0.7154,0.39744444444444443,0.4386804022565612,0.0
1237,50000,50,g,0.15,0.6376,0.3542222222222222,0.43221258134490237,0.0
1238,50000,50,g,0.2,0.69472,0.38595555555555555,0.43708475941212,0.0
1239,50000,50,g,0.25,0.7714,0.4285555555555556,0.4426210695432637,0.0
1240,50000,50,g,0.3,0.63488,0.3527111111111111,0.43196168081863706,0.0
1241,50000,50,g,0.35,0.7425,0.4125,0.4406528189910979,0.0
1242,50000,50,g,0.4,0.7425,0.4125,0.4406528189910979,0.0
1243,50000,50,g,0.45,0.7425,0.4125,0.4406528189910979,0.0
1244,50000,50,g,0.5,0.74686,0.41492222222222225,0.44095836383817866,0.0
1245,50000,50,g,0.55,0.79604,0.44224444444444444,0.4441989196910852,0.0
1246,50000,50,g,0.6,0.66308,0.3683777777777778,0.4344760706610054,0.0
1247,50000,50,g,0.65,0.82462,0.4581222222222222,0.44592373082996256,0.0
1248,50000,50,g,0.7,0.70914,0.3939666666666667,0.4382059964901006,0.0
1249,50000,50,g,0.75,0.7743,0.43016666666666664,0.44281139197071945,0.0
1250,50000,50,g,0.8,0.6815,0.3786111111111111,0.4360204734484965,0.0
1251,50000,50,g,0.85,0.61264,0.3403555555555556,0.42983834755276157,0.0
1252,50000,50,g,0.9,0.76222,0.42345555555555553,0.4420101598199995,0.0
1253,50000,50,g,0.95,0.76576,0.4254222222222222,0.4422472740713362,0.0
1254,50000,100,t,0.05,0.72734,0.40407777777777776,0.4395653540261561,0.0
1255,50000,100,t,0.1,0.63286,0.3515888888888889,0.4317741451300385,0.0
1256,50000,100,t,0.15,0.53344,0.29635555555555554,0.42106592573882295,0.0
1257,50000,100,t,0.2,0.72558,0.4031,0.4394365173574941,0.0
1258,50000,100,t,0.25,0.67874,0.3770777777777778,0.4357937180573747,0.0
1259,50000,100,t,0.3,0.70992,0.3944,0.43826550770446465,0.0
1260,50000,100,t,0.35,0.79016,0.4389777777777778,0.44383032263862676,0.0
1261,50000,100,t,0.4,0.7407,0.4115,0.4405257523492328,0.0
1262,50000,100,t,0.45,0.80044,0.4446888888888889,0.44447159166629646,0.0
1263,50000,100,t,0.5,0.61314,0.34063333333333334,0.4298875396135401,0.0
1264,50000,100,t,0.55,0.75086,0.41714444444444443,0.441235926004278,0.0
1265,50000,100,t,0.6,0.79306,0.44058888888888886,0.4440127203099456,0.0
1266,50000,100,t,0.65,0.8094,0.44966666666666666,0.44501869364416097,0.0
1267,50000,100,t,0.7,0.74876,0.4159777777777778,0.44109053207031435,0.0
1268,50000,100,t,0.75,0.86628,0.9257111111111112,0.713931199726168,0.0
1269,50000,100,t,0.8,0.75792,0.42106666666666664,0.4417195076464006,0.0
1270,50000,100,t,0.85,0.72708,0.4039333333333333,0.4395463558543309,0.0
1271,50000,100,t,0.9,0.72618,0.4034333333333333,0.4394805006172989,0.0
1272,50000,100,t,0.95,0.7388,0.41044444444444445,0.44039103481163566,0.0
1273,50000,100,e,0.05,0.72734,0.40407777777777776,0.4395653540261561,0.0
1274,50000,100,e,0.1,0.76682,0.4260111111111111,0.4423178976027318,0.0
1275,50000,100,e,0.15,0.56276,0.31264444444444445,0.42455790934878385,0.0
1276,50000,100,e,0.2,0.72558,0.4031,0.4394365173574941,0.0
1277,50000,100,e,0.25,0.64622,0.3590111111111111,0.4329956313151617,0.0
1278,50000,100,e,0.3,0.75414,0.41896666666666665,0.44146158709345074,0.0
1279,50000,100,e,0.35,0.5737,0.31872222222222224,0.4257829894611845,0.0
1280,50000,100,e,0.4,0.66066,0.3670333333333333,0.4342676097073594,0.0
1281,50000,100,e,0.45,0.79306,0.44058888888888886,0.4440127203099456,0.0
1282,50000,100,e,0.5,0.81312,0.4517333333333333,0.44524268442263887,0.0
1283,50000,100,e,0.55,0.75792,0.42106666666666664,0.4417195076464006,0.0
1284,50000,100,e,0.6,0.72618,0.4034333333333333,0.4394805006172989,0.0
1285,50000,100,e,0.65,0.6455,0.3586111111111111,0.4329309188464118,0.0
1286,50000,100,e,0.7,0.73928,0.41071111111111114,0.44042512629873226,0.0
1287,50000,100,e,0.75,0.83872,0.46595555555555557,0.4467359809101756,0.0
1288,50000,100,e,0.8,0.83812,0.4656222222222222,0.44670191446723234,0.0
1289,50000,100,e,0.85,0.83198,0.46221111111111113,0.44635078005965795,0.0
1290,50000,100,e,0.9,0.86314,0.47952222222222224,0.44808646718026457,0.0
1291,50000,100,e,0.95,0.82696,0.45942222222222223,0.4460602399240528,0.0
1292,50000,100,g,0.05,0.6922,0.38455555555555554,0.4368846250946731,0.0
1293,50000,100,g,0.1,0.76478,0.8693222222222222,0.6491557782948512,0.0
1294,50000,100,g,0.15,0.72364,0.4020222222222222,0.43929386625224615,0.0
1295,50000,100,g,0.2,0.779,0.43277777777777776,0.4431171786120592,0.0
1296,50000,100,g,0.25,0.81258,0.45143333333333335,0.4452102829340989,0.0
1297,50000,100,g,0.3,0.72708,0.4039333333333333,0.4395463558543309,0.0
1298,50000,100,g,0.35,0.74858,0.4158777777777778,0.4410780362487921,0.0
1299,50000,100,g,0.4,0.46006,0.25558888888888887,0.4107238510159626,0.0
1300,50000,100,g,0.45,0.75286,0.41825555555555555,0.44137373074127056,0.0
1301,50000,100,g,0.5,0.6807,0.37816666666666665,0.4359549122582298,0.0
1302,50000,100,g,0.55,0.79934,0.4440777777777778,0.44440367380523493,0.0
1303,50000,100,g,0.6,0.75016,0.41675555555555555,0.44118754116872116,0.0
1304,50000,100,g,0.65,0.79294,0.4405222222222222,0.44400519631778174,0.0
1305,50000,100,g,0.7,0.84108,0.46726666666666666,0.44686955412929824,0.0
1306,50000,100,g,0.75,0.8481,0.4711666666666667,0.44726294694652463,0.0
1307,50000,100,g,0.8,0.80554,0.4475222222222222,0.4447843275835413,0.0
1308,50000,100,g,0.85,0.69648,0.38693333333333335,0.43722378465247086,0.0
1309,50000,100,g,0.9,0.70662,0.3925666666666667,0.438012942897523,0.0
1310,50000,100,g,0.95,0.84732,0.47073333333333334,0.4472195245534772,0.0
1311,50000,200,t,0.05,0.68154,0.3786333333333333,0.4360237479847481,0.0
1312,50000,200,t,0.1,0.68544,0.3808,0.4363414137298839,0.0
1313,50000,200,t,0.15,0.61988,0.3443777777777778,0.43054397955214757,0.0
1314,50000,200,t,0.2,0.67924,0.37735555555555556,0.4358349160720702,0.0
1315,50000,200,t,0.25,0.5691,0.31616666666666665,0.4252727544462711,0.0
1316,50000,200,t,0.3,0.6566,0.36477777777777776,0.43391488236849063,0.0
1317,50000,200,t,0.35,0.75524,0.41957777777777777,0.44153687853701884,0.0
1318,50000,200,t,0.4,0.67526,0.37514444444444445,0.4355055078296313,0.0
1319,50000,200,t,0.45,0.74858,0.4158777777777778,0.4410780362487921,0.0
1320,50000,200,t,0.5,0.6474,0.3596666666666667,0.4331014182499331,0.0
1321,50000,200,t,0.55,0.75278,0.4182111111111111,0.4413682309622646,0.0
1322,50000,200,t,0.6,0.70084,0.38935555555555557,0.43756555616602566,0.0
1323,50000,200,t,0.65,0.73602,0.4089,0.4401928183536279,0.0
1324,50000,200,t,0.7,0.72088,0.4004888888888889,0.43908975733359323,0.0
1325,50000,200,t,0.75,0.78936,0.43853333333333333,0.4437797967077449,0.0
1326,50000,200,t,0.8,0.73676,0.4093111111111111,0.4402457096419523,0.0
1327,50000,200,t,0.85,0.77458,0.4303222222222222,0.4428297011136774,0.0
1328,50000,200,t,0.9,0.77068,0.42815555555555557,0.44257362061836725,0.0
1329,50000,200,t,0.95,0.68908,0.38282222222222223,0.43663506868758556,0.0
1330,50000,200,e,0.05,0.68154,0.3786333333333333,0.4360237479847481,0.0
1331,50000,200,e,0.1,0.67016,0.3723111111111111,0.4350784252622832,0.0
1332,50000,200,e,0.15,0.61988,0.3443777777777778,0.43054397955214757,0.0
1333,50000,200,e,0.2,0.72318,0.40176666666666666,0.43925994314730676,0.0
1334,50000,200,e,0.25,0.77424,0.4301333333333333,0.442807467057101,0.0
1335,50000,200,e,0.3,0.75606,0.4200333333333333,0.44159287900380817,0.0
1336,50000,200,e,0.35,0.72846,0.4047,0.4396470559833909,0.0
1337,50000,200,e,0.4,0.77468,0.4303777777777778,0.4428362372524809,0.0
1338,50000,200,e,0.45,0.70084,0.38935555555555557,0.43756555616602566,0.0
1339,50000,200,e,0.5,0.75182,0.41767777777777776,0.4413021530370266,0.0
1340,50000,200,e,0.55,0.58478,0.7693222222222222,0.5970459221303521,0.0
1341,50000,200,e,0.6,0.67364,0.8186888888888889,0.6172717890984145,0.0
1342,50000,200,e,0.65,0.68922,0.3829,0.4366463090139632,0.0
1343,50000,200,e,0.7,0.77282,0.4293444444444444,0.4427144199262162,0.0
1344,50000,200,e,0.75,0.76338,0.4241,0.44208807245940374,0.0
1345,50000,200,e,0.8,0.73434,0.40796666666666664,0.44007239254979985,0.0
1346,50000,200,e,0.85,0.73396,0.40775555555555554,0.4400450860952564,0.0
1347,50000,200,e,0.9,0.72032,0.4001777777777778,0.43904817632143556,0.0
1348,50000,200,e,0.95,0.72976,0.40542222222222224,0.4397416120323949,0.0
1349,50000,200,g,0.05,0.71972,0.39984444444444445,0.439003562191968,0.0
1350,50000,200,g,0.1,0.7888,0.43822222222222224,0.44374437443744374,0.0
1351,50000,200,g,0.15,0.74552,0.41417777777777776,0.44086479326331723,0.0
1352,50000,200,g,0.2,0.80962,0.4497888888888889,0.44503199138101623,0.0
1353,50000,200,g,0.25,0.68406,0.38003333333333333,0.4362293702012601,0.0
1354,50000,200,g,0.3,0.77458,0.4303222222222222,0.4428297011136774,0.0
1355,50000,200,g,0.35,0.71166,0.39536666666666664,0.43839785131705394,0.0
1356,50000,200,g,0.4,0.62906,0.3494777777777778,0.4314185389405536,0.0
1357,50000,200,g,0.45,0.48744,0.2708,0.4148849244178129,0.0
1358,50000,200,g,0.5,0.64778,0.3598777777777778,0.4331354141592447,0.0
1359,50000,200,g,0.55,0.8002,0.44455555555555554,0.4444567873805821,0.0
1360,50000,200,g,0.6,0.74516,0.4139777777777778,0.4408396043352738,0.0
1361,50000,200,g,0.65,0.7783,0.4323888888888889,0.44307184333371286,0.0
1362,50000,200,g,0.7,0.80322,0.4462333333333333,0.44464250127322247,0.0
1363,50000,200,g,0.75,0.76832,0.42684444444444447,0.44241754192002947,0.0
1364,50000,200,g,0.8,0.69168,0.38426666666666665,0.4368431689571544,0.0
1365,50000,200,g,0.85,0.82074,0.4559666666666667,0.4456958533353607,0.0
1366,50000,200,g,0.9,0.81258,0.45143333333333335,0.4452102829340989,0.0
1367,50000,200,g,0.95,0.79818,0.44343333333333335,0.444331871117148,0.0
